-158.72 -311.942 287.465 0.650995 0.312426 -0.691806 3.47973e-08
269.745 223.019 -935.5 0.356568 -0.635445 0.684886 2.30596
-302.878 -175.399 703.423 0.239065 -0.94972 -0.202188 3.19733e-08
344.504 61.7806 712.275 -0.949443 0.306051 0.0699361 3.11e-08
295.552 187.48 -751.503 -0.72105 0.211615 0.659777 4.27304e-09
345.363 -56.7862 -21.4292 -0.415168 0.472853 -0.777204 0.000174785
-152.397 -315.08 -498.07 -0.301167 0.881893 -0.362716 0.00021279
344.123 63.8678 -982.784 -0.355197 0.828581 0.432768 0.000398008
-137.424 58.8522 -1010 -0.767555 0.293427 0.569878 0.000745242
-344.041 -64.3085 -190.466 0.21436 0.313515 0.925072 2.7469e-08
-180.597 -299.808 -115.31 0.852323 0.494818 0.16941 0.000721096
-305.568 -170.67 -274.25 0.992475 0.0893185 0.0837612 2.15031e-08
-25.6806 -97.4892 -1010 -0.51199 -0.846251 0.147394 1.9956
340.258 82.004 -289.124 -0.155763 0.575556 0.802791 0.000190932
232.348 111.191 -1010 -0.550026 -0.834188 0.0400154 2.10279e-08
-265.398 228.176 -856.502 0.546042 -0.837755 0.00216654 2.37611
-265.041 228.59 100.284 0.556165 -0.039264 0.830144 2.3553
-313.854 154.905 852.23 -0.432677 -0.901512 -0.00821481 0.000131925
342.927 -70.0089 -567.594 -0.593415 0.791273 0.147466 0.000185078
131.022 324.551 242.387 0.676602 0.213077 -0.704846 0.000152249
-293.607 -190.513 -659.09 0.473589 0.629966 0.615513 8.24083e-05
-65.7285 343.773 -223.433 0.674971 0.00752229 0.737806 0.000410083
-286.991 -200.34 770.46 -0.0599407 -0.0479282 -0.997051 3.25683e-08
175.079 303.063 188.934 -0.670712 0.591717 -0.447232 4.53901e-08
-127.287 226.539 -1010 -0.71172 -0.621418 0.327559 0.949728
-272.353 -219.826 22.8684 -0.136695 0.923847 0.35752 9.59051e-09
332.631 -108.887 -160.639 -0.954502 0.296731 0.029591 5.42511e-09
-207.082 282.165 561.298 0.340878 -0.890817 -0.300414 0.000673368
110.879 -32.9506 -1010 0.660298 -0.283149 0.695581 3.3661e-08
280.243 -209.675 -178.493 0.651666 0.738667 0.172344 0.000543063
113.388 -331.124 -402.776 0.452542 0.387371 0.803212 5.73358e-05
-193.437 291.688 -807.725 -0.46324 -0.29701 0.834981 3.24722e-08
340.945 79.0966 -32.3402 -0.422786 0.878827 0.221168 2.00613e-08
-325.715 -128.1 195.828 0.374542 -0.528138 -0.762095 2.19014e-08
-349.993 2.25512 516.551 0.99038 0.0336604 -0.134219 3.65204e-09
-105.941 -333.581 365.55 -0.232393 0.901344 -0.365475 0.000286434
20.6434 -349.391 -499.008 0.243027 0.969997 0.00655011 0.000112659
-250.624 244.31 515.756 0.228638 -0.686547 -0.690201 5.97031e-05
337.578 -92.4178 -687.667 0.132616 -0.349027 0.927682 0.000508674
-242.686 -252.197 -440.988 -0.128283 0.833601 0.537265 0.000896127
47.1073 -346.815 203.828 -0.545246 0.827313 0.13513 2.21321
-91.1335 -337.927 605.961 -0.558488 0.827064 -0.0636915 0.000108694
-161.975 -310.264 868.455 0.83314 0.500991 0.234276 0.00092763
-92.7095 201.533 -1010 0.0161612 -0.118833 0.992783 0.000773086
348.717 29.9437 481.601 -0.446302 0.691367 -0.568178 4.94363e-08
106.033 -333.552 523.622 -0.888734 0.431368 -0.155154 2.34342
160.147 -187.398 -1010 0.439789 0.809981 0.387964 0.000148458
227.584 265.905 -851.14 -0.980279 -0.169551 0.101517 0.000240221
-195.304 -118.392 -1010 0.396606 -0.906703 0.143502 1.91363
-245.243 249.711 -113.405 -0.145212 -0.432925 0.889657 0.000809043
-121.596 -328.199 -499.491 0.655841 -0.465286 0.594459 0.00018426
-79.1293 -340.938 -267.928 -0.294444 0.612951 0.733208 0.000720235
338.348 -89.5578 384.155 0.270279 -0.638167 -0.720896 0.000358655
-337.652 -92.147 -865.674 0.653036 -0.74156 0.153727 0.000180904
-138.331 -321.504 -922.883 0.580498 0.803441 0.132307 0.000830644
221.501 -270.993 -450.26 0.624579 -0.279325 0.7293 0.000354409
191.781 292.78 -239.707 -0.794686 -0.39191 -0.463553 0.980311
101.358 -335.002 405.407 -0.491633 -0.546043 -0.678331 4.30785e-08
-318.922 -144.182 -447.67 0.921848 0.0138952 -0.387304 3.17399e-08
-178.453 301.089 -229.436 -0.757969 -0.195544 0.62229 1.32955e-08
62.7364 -288.104 1010 0.621054 -0.325837 -0.712826 1.12138
220.183 272.065 -848.788 -0.406022 0.430867 0.805915 3.73639e-08
-308.153 165.956 -181.704 0.980131 -0.119069 -0.158635 0.00044045
204.699 57.5599 1010 0.0232691 0.340251 -0.940047 1.12027e-08
-335.351 100.199 671.632 0.19786 0.69052 -0.695726 0.000322107
317.669 -102.874 1010 0.63264 -0.190248 -0.750715 0.000430347
-318.645 -144.793 -781.284 -0.119334 0.780203 0.614038 4.67022e-08
131.963 324.169 411.392 0.296172 -0.947835 -0.11786 0.000832263
266.773 226.566 728.569 -0.369795 -0.0221425 -0.92885 0.00080477
338.753 -88.0144 675.542 -0.979995 -0.0894858 0.17777 1.88844e-08
-323.903 132.617 140.728 -0.30467 -0.371313 -0.877099 0.000556761
-309.546 -163.343 233.671 0.700181 -0.54494 -0.461289 0.000370768
233.342 260.867 -479.735 -0.0760307 0.613015 0.786404 0.000895276
-70.7664 342.771 -911.386 0.99783 0.0591132 -0.029014 5.34878e-05
230.711 -261.414 -1010 -0.888322 0.458288 -0.0292535 0.161792
344.931 -59.3531 187.144 -0.841532 0.156991 0.516893 2.32447e-08
348.816 28.7682 850.181 -0.157522 -0.848596 -0.505046 2.07851e-08
-345.607 -55.2777 -634.588 0.119906 -0.371328 0.920727 0.000592812
337.375 -93.1546 415.578 -0.468961 0.604179 -0.644239 0.300566
227.323 -266.128 -41.642 -0.902918 -0.14128 -0.405931 0.000765959
215.063 -276.13 767.919 -0.763352 0.437122 -0.475624 0.000209538
89.2443 90.818 1010 -0.764007 -0.553775 -0.331098 8.84084e-09
-299.155 181.676 -484.92 -0.181144 -0.983181 -0.0232692 0.000666825
142.272 -319.779 -703.019 -0.0345374 -0.782556 0.621622 3.64915e-08
-180.101 300.106 213.656 0.336075 -0.432512 -0.836653 0.000179984
-309.053 -164.275 -76.8018 0.539646 -0.138138 -0.830481 0.000420469
337.717 -91.907 -126.074 -0.425523 -0.330171 -0.842566 0.00087159
281.365 -95.8286 -1010 0.299566 -0.88546 0.355276 2.28518
-332.752 -108.518 510.319 -0.0694147 0.760012 -0.646192 0.000169168
-339.717 84.2169 376.185 -0.0698025 0.202273 -0.976838 0.000751486
-342.434 72.3794 470.139 -0.592274 0.428541 -0.682322 0.000606861
301.337 -178.033 607.601 -0.993802 0.109416 -0.0196269 0.000101104
-179.513 -300.458 813.14 0.174146 0.977319 -0.120501 2.91579e-08
234.207 -260.09 661.839 -0.411387 -0.314142 -0.855614 4.78308e-08
-329.698 -117.469 579.15 0.366434 0.0244863 -0.930122 3.7707e-08
272.382 -219.791 -182.967 0.323503 0.85791 0.399171 2.12137e-05
346.534 -49.1371 -1004.11 -0.620201 -0.325575 0.713689 0.42095
111.232 -331.854 -833.931 -0.990346 0.137824 -0.0148093 0.000798678
-179.883 -300.237 -249.317 -0.160796 0.955472 -0.247424 0.000335957
338.707 -88.1904 228.397 -0.126979 0.445238 -0.886363 2.91695e-08
-124.483 -327.115 -615.852 0.344528 0.565736 0.749161 0.00062713
-349.077 -25.3983 -52.49 0.818507 0.180622 0.545365 7.37657e-05
302.667 -175.764 -563.705 -0.105502 0.993609 0.0401331 1.20914
-321.457 138.439 -758.36 -0.410735 -0.889211 0.201495 0.000128043
106.099 -333.531 456.649 0.278443 0.887551 -0.367045 0.000902728
304.459 172.641 -184.285 -0.626028 0.33164 -0.705765 2.76946e-08
-306.004 -169.888 -805.849 0.408056 -0.904395 0.124739 4.99649e-08
-282.402 -206.758 237.222 -0.560141 0.344784 -0.753237 2.52561e-08
279.875 -210.167 755.147 0.410654 0.902167 -0.132127 0.000210943
344.062 -64.1992 -35.2504 -0.500722 0.860341 -0.0953475 0.000878707
14.9886 -349.679 33.7384 0.800484 0.417887 -0.429646 2.6144e-08
-23.5045 349.21 -776.377 -0.291977 0.025322 0.95609 1.90312
157.381 -312.62 879.04 0.884921 0.441464 -0.148406 0.000581893
-349.64 -15.8736 105.479 0.0713978 0.851717 -0.519116 1.95858
-108.71 332.689 265.891 -0.162472 -0.604295 -0.780019 0.179648
-349.368 -21.0282 357.841 0.322817 -0.569809 -0.755716 1.90762e-08
10.7167 349.836 793.441 0.58723 -0.787085 0.188832 4.80123e-08
99.2029 335.647 176.349 0.330223 -0.198436 -0.922809 0.000863023
-199.683 260.815 1010 0.159123 -0.0821332 -0.983836 0.791339
294.873 -188.546 -560.979 -0.896863 -0.440963 -0.0344613 1.57371e-08
162.289 -310.1 -518.302 -0.994997 -0.010913 -0.0993097 0.000432891
109.855 -332.313 30.6226 -0.844481 0.534148 0.039213 2.48234
-341.493 -76.6957 -165.945 0.775388 0.220662 -0.591677 0.000132025
339.804 -83.8658 558.676 -0.618486 -0.776549 0.120194 7.452e-05
-348.497 -32.3968 567.438 0.873041 -0.169908 0.45709 0.000217164
-183.375 298.117 645.672 0.613725 -0.630682 -0.474955 0.000823997
-168.469 306.787 -478.582 -0.190904 0.178717 0.965202 0.000880327
284.485 -203.882 294.094 -0.00532767 0.955029 0.296463 0.000897813
-198.997 44.5321 1010 -0.0240508 0.287943 -0.957346 4.77126e-08
293.566 190.576 -341.419 -0.482886 0.598783 0.638969 1.72735e-08
-70.1404 -103.506 1010 0.865965 -0.14458 -0.478749 2.56031e-08
-48.1546 346.672 459.118 0.962115 -0.247207 -0.114994 8.92933e-09
-147.987 317.175 -471.966 0.834734 -0.116465 0.538195 3.21193e-08
182.36 -298.739 225.979 -0.364701 0.824238 -0.433156 0.000138003
-122.544 -327.846 374.22 0.795882 0.605251 -0.015576 2.77967e-08
30.22 150.313 1010 -0.630835 0.506646 -0.587671 4.84504e-09
209.39 280.456 285.81 -0.879378 0.419645 -0.224926 0.000677968
340.207 -56.0964 1010 -0.205371 -0.812668 -0.545337 3.74869e-08
-85.8926 -251.129 1010 -0.336322 -0.00114019 -0.941747 0.000496839
68.0119 -343.328 334.342 -0.678109 0.512933 -0.526372 0.000734539
-161.929 310.289 70.3969 0.829994 -0.557719 -0.0077048 9.41548e-09
-345.412 56.4838 796.791 0.362106 0.760531 -0.538954 7.75756e-09
12.2732 188.967 -1010 -0.93065 0.152503 0.332616 0.000267607
-154.218 314.192 381.892 -0.524734 0.162672 -0.835579 0.000180972
283.074 205.838 847.43 -0.205536 0.808514 -0.551416 2.99718e-08
-256.68 237.94 322.062 0.848178 -0.0582802 0.526495 0.000975673
91.5449 337.816 -958.311 -0.515899 -0.753861 0.406869 0.000813329
-336.858 95.0104 -123.088 -0.0231302 -0.861252 0.507652 0.00032613
-318.906 -144.218 248.847 0.67507 0.100631 0.730859 3.89284e-08
-160.185 -311.192 -336.495 -0.179323 0.980493 0.0804748 2.28528
-245.235 249.72 555.805 0.825604 -0.238173 -0.511519 0.000101008
-145.432 -318.354 -469.247 -0.206741 -0.163396 0.964655 0.808191
-44.7173 75.5945 1010 0.341388 -0.0155975 -0.939793 0.000160671
235.168 259.222 39.0373 0.111097 -0.493153 0.862819 2.54903e-08
341.319 -77.4676 349.473 -0.231674 0.00936374 -0.972748 1.22287
85.248 93.8314 -1010 -0.41867 0.196469 0.886631 1.07978e-08
342.501 -72.064 -388.987 0.206014 -0.213014 0.955083 0.000336727
-317.377 147.552 -52.7024 0.697706 0.679956 -0.225536 4.10002e-08
-79.4856 340.855 -840.221 -0.898884 -0.434135 -0.0594508 0.000434021
-32.9654 -81.4821 -1010 0.418387 -0.23764 0.87663 9.7697e-05
-107.006 333.241 417.298 0.654786 0.513318 -0.554761 4.10051e-08
264.264 229.487 642.621 -0.528854 -0.811407 0.248862 4.21853e-08
40.4417 347.656 -6.99059 -0.758296 0.0926539 0.645292 0.000254425
160.434 -311.064 677.511 -0.967775 -0.247901 -0.0442251 0.000967715
349.952 5.77349 -221.495 -0.295252 0.759304 0.5799 7.26154e-09
-316.355 114.399 -1010 0.723864 0.674807 -0.143722 3.69378e-08
-154.745 -313.933 284.011 0.423271 0.453883 -0.784112 1.9537
70.1144 -342.905 -419.721 -0.21096 0.966229 0.147975 2.99233e-08
-188.037 -295.199 -175.891 0.860825 -0.264722 0.434628 9.06543e-05
72.3018 -342.451 745.938 -0.397156 0.889738 -0.225017 3.93467e-08
342.534 71.9057 -444.969 -0.3835 0.923336 -0.0194668 0.000521732
145.943 276.172 1010 0.21283 -0.757102 -0.617657 0.000762281
-178.757 -90.3376 -1010 -0.935946 -0.248699 0.249306 0.000859423
-8.61162 349.894 512.192 0.801303 -0.34881 -0.48605 1.46274e-08
-294.294 189.449 -578.473 0.725366 0.180269 0.66434 1.8961e-08
323.507 -133.579 173.805 -0.823765 0.446327 -0.349576 0.000163117
41.3609 347.548 268.931 0.465588 -0.807216 0.362809 2.9005e-08
-105.94 -333.582 385.528 0.694819 -0.0664929 -0.716104 1.46884e-08
90.3944 -338.126 266.27 -0.196304 -0.596586 -0.778171 0.000816361
-225.374 267.781 769.452 -0.619283 -0.504181 -0.601906 0.000465299
-209.477 280.391 -915.787 0.797383 0.180297 0.575911 1.20999
288.403 198.302 -849.232 -0.811254 0.56817 0.138023 0.000103962
-159.556 -311.516 -339.38 -0.25358 0.690714 0.677209 1.90762e-08
232.64 -261.493 -249.833 -0.576412 0.520142 0.630239 1.17281
144.877 -318.607 -120.867 -0.6942 0.169128 -0.69963 0.000901732
193.22 291.833 -17.6119 0.319926 -0.377153 -0.869139 0.000679264
349.961 -5.22183 -489.918 -0.396706 0.48848 0.777182 0.000684846
-187.802 -171.633 1010 0.19475 -0.648311 -0.736047 0.000833747
144.415 -318.817 -282.418 -0.0704152 0.997371 -0.0171225 0.000886136
-339.748 84.0909 60.1532 0.0125709 -0.994882 -0.100257 0.000679079
19.4693 -349.458 831.329 0.27201 0.952876 0.134304 0.000546446
-320.232 141.249 923.395 0.273213 -0.31215 -0.909899 0.000142521
-346.01 52.6971 267.002 0.202711 -0.978757 0.0307108 2.27892e-08
-133.261 -323.638 -359.276 -0.564362 -0.440776 0.698006 0.000227591
341.241 77.8131 873.608 -0.56951 -0.505353 -0.648287 0.000853021
16.5825 -349.607 -759.171 0.310311 0.555336 0.771563 2.01736e-08
-30.8953 -348.634 -956.709 -0.131249 -0.816381 0.562402 3.8312e-08
-9.26176 349.877 -94.9884 -0.509605 -0.181887 0.840964 1.26248e-08
68.1232 -221.428 1010 0.559386 0.260642 -0.786863 0.000326936
-198.762 288.086 -575.776 0.454091 0.0986043 0.885482 1.41343
268.381 224.659 -847.426 -0.985361 -0.0494901 0.16314 0.000674299
302.668 175.761 672.626 0.669923 0.0466225 -0.740966 2.12021e-08
-78.8756 340.997 491.966 -0.732679 -0.0980736 -0.673471 4.37535e-08
305.565 170.676 -782.46 -0.313215 0.944841 0.0957716 2.71971e-08
329.337 -118.479 -300.762 -0.847479 -0.176981 0.500457 1.87472
299.011 -181.912 555.985 0.627441 0.682426 -0.374984 0.000339665
-309.047 -95.5769 1010 0.875158 -0.436808 -0.208081 0.00074855
316.328 -149.79 -880.688 -0.541826 0.42811 0.723289 4.61613e-08
315.424 151.683 -3.49596 -0.91193 0.338246 0.232321 0.000546041
-121.857 328.102 365.814 -0.622919 0.452705 -0.637989 0.000608802
-301.754 -177.326 568.587 0.59633 0.786117 0.162513 0.000943789
-141.283 -320.217 -227.745 0.835174 0.367724 -0.408979 0.0636047
301.431 -177.875 424.999 -0.968398 -0.00862919 -0.249262 0.000433848
195.428 38.8361 1010 0.295638 0.770632 -0.564557 0.000700207
315.328 -151.882 -879.295 -0.673874 0.683216 -0.281263 5.90175e-09
343.801 -65.582 -409.793 -0.590644 0.79443 0.141495 0.000122787
-167.701 307.207 123.743 0.110774 -0.946736 -0.302357 4.5925e-08
-87.9144 338.779 610.795 -0.0998977 -0.989652 0.103003 8.20444e-09
277.472 -213.329 -245.859 -0.789254 0.567896 -0.233606 0.000369685
194.015 -280.056 1010 -0.748827 0.0843597 -0.657375 0.000748741
-15.4848 -349.657 821.21 -0.798287 -0.498509 -0.337974 1.15911
159.793 311.394 450.813 0.298155 -0.855368 0.423614 0.000984292
222.784 -269.939 -672.579 -0.921706 -0.38324 -0.059876 9.31606e-05
220.367 271.916 594.337 -0.342943 -0.893944 0.288539 0.000883018
245.059 249.893 -210.237 -0.884085 -0.308245 -0.351252 8.0248e-05
178.533 301.041 943.743 0.567604 -0.256456 -0.78234 0.000892063
-272.672 219.431 -137.018 -0.0676985 -0.541177 0.838179 0.000680703
-321.064 139.349 156.841 0.77852 0.33941 0.527927 5.95679e-05
-349.9 -8.36892 -924.914 -0.0672663 0.728209 0.682046 1.43685e-08
273.742 -100.42 1010 0.355681 0.269061 -0.89504 0.00017556
345.298 -57.1764 922.116 0.493924 -0.453156 -0.742084 4.80923e-08
-150.254 316.107 -449.8 -0.534491 -0.844411 -0.0359004 4.01557e-05
10.6819 -349.837 565.437 0.913382 -0.257203 -0.315562 1.90497
-166.57 307.822 -879.827 -0.815944 -0.576648 -0.0413716 0.982531
-314.536 -153.515 750.537 -0.441477 0.831825 -0.3364 1.59709
305.813 170.23 -916.948 -0.877125 0.163809 0.451463 2.33592
-99.8363 -328.475 1010 0.976169 0.173599 -0.130217 0.000310398
-331.431 -112.488 -243.595 0.143584 -0.11907 0.982449 0.671782
-137.149 -322.009 -983.689 0.0474122 0.998692 -0.0191299 7.92931e-05
-321.807 -137.624 -764.966 -0.635382 0.451395 0.626523 0.000474841
202.454 43.7236 1010 -0.412771 -0.136818 -0.9005 0.000176799
-341.392 77.1444 -1004.73 -0.548035 0.250242 0.798146 0.000348692
340.262 81.9879 802.346 0.81059 0.0414695 -0.584144 0.00072462
-158.896 198.497 1010 0.589721 -0.624964 -0.511516 1.986e-08
348.543 -31.9011 -533.326 -0.789161 0.370677 0.489718 0.000135662
-203.224 -284.957 8.57199 0.746926 -0.402749 -0.529051 1.30593
249.865 -245.086 688.902 0.0584077 -0.834177 -0.548395 8.76021e-09
-327.492 123.486 553.913 -0.54928 -0.748607 -0.371321 1.86954e-08
-181.732 -299.121 590.086 0.199516 0.0702792 -0.977371 7.78186e-09
110.505 8.52415 -1010 -0.975083 -0.00362703 0.221809 0.000312527
317.117 148.111 939.96 0.76515 0.117949 -0.632957 0.000731111
116.542 330.027 -647.289 -0.925447 0.23025 0.300887 1.97406e-08
314.402 153.79 -990.835 -0.825794 -0.546369 -0.139802 4.92259e-08
-3.84879 -349.979 -13.6468 0.963689 0.00139701 0.267023 0.000166846
-23.9941 -60.7838 1010 0.545063 -0.82813 -0.130797 0.000325852
145.295 132.565 1010 -0.525699 0.805851 -0.272478 0.000404535
-220.759 157.262 1010 0.459429 0.00328021 -0.888209 1.3648
346.702 -47.9323 -147.947 0.298098 -0.369207 0.880241 6.30769e-09
-125.021 -301.24 1010 -0.401145 -0.210631 -0.891469 3.54216e-08
-158.577 -312.015 167.361 0.671374 0.163965 0.722753 0.000757176
-334.797 -102.035 884.301 0.410383 -0.478595 -0.77623 0.000571645
-347.483 -41.9021 -566.365 0.563155 -0.299433 0.770192 2.40553
349.992 2.37288 -954.445 -0.711702 -0.0968152 0.695778 0.000262489
-78.8421 341.004 -277.055 0.905498 0.333805 0.262006 1.04363
26.8211 -103.716 1010 0.0923245 -0.924598 -0.369588 0.000887149
117.504 293.004 -1010 0.0367351 0.651613 0.757662 0.933064
-252.314 137.797 -1010 0.48848 0.797468 0.354163 0.000532464
-244.824 -250.123 -70.7102 0.459781 0.887979 -0.00971498 2.30615
-315 -152.562 383.352 0.531524 -0.200789 -0.822901 0.000110084
286.962 200.382 701.527 -0.906843 0.363579 0.213181 0.00088887
-136.4 322.328 1002.87 -0.724487 -0.688802 0.0258866 1.91335
-127.514 174.174 -1010 0.0709686 0.154954 0.985369 4.28645e-09
-159.783 -311.399 -306.295 0.768512 0.621456 0.152259 1.42105
74.1888 208.612 -1010 0.965966 0.0326206 0.256604 0.00042272
349.677 -15.0403 693.366 -0.364082 0.925903 -0.100738 0.000289886
-301.181 -178.298 -671.067 0.780864 -0.520917 0.344815 0.000401128
290.308 -195.503 -399.659 -0.926927 0.37514 -0.00878341 0.000682319
326.578 125.883 94.7423 -0.715939 0.697478 -0.030913 0.000713408
-155.628 -313.496 861.943 0.653728 -0.739505 -0.160536 2.31583
132.248 -324.053 773.145 -0.243849 -0.489214 -0.837381 4.16516e-08
344.159 63.6757 625.243 0.0583095 0.21706 -0.974415 1.56554e-08
-299.858 -180.513 834.51 -0.17388 0.265606 -0.948272 2.24442e-08
316.753 -148.887 -528.924 -0.931148 -0.33615 -0.1413 2.45012e-08
-208.857 -280.854 644.355 -0.125572 -0.343835 -0.930596 0.000922099
-280.554 -209.26 -735.524 0.890971 0.42674 -0.155122 0.000810602
-322.547 135.88 -33.0348 0.269468 -0.182292 0.945598 0.000765929
188.802 -200.817 -1010 -0.986784 -0.0700624 -0.146109 0.000214708
-349.894 8.60362 929.989 -0.43224 0.654544 -0.620274 0.000428607
264.105 229.67 471.048 -0.998629 -0.0496536 0.0165511 0.000613086
34.6011 -348.285 -581.818 0.417411 -0.291789 0.860597 1.37252
-65.799 -343.759 -995.855 0.683353 0.58129 0.441736 9.10473e-05
276.607 214.449 1006.01 0.439973 0.764925 -0.47044 0.0009555
-215.261 -275.976 631.529 0.795998 0.598356 -0.0914195 0.000143278
-157.269 -312.676 290.532 -0.0507406 0.868318 -0.493406 2.71086e-08
-10.3016 102.938 -1010 -0.849478 0.5111 0.131013 3.8276e-08
158.419 -312.095 -947.635 0.687383 0.235372 0.687099 0.000186466
295.518 -187.535 -36.0857 -0.890066 0.440551 0.117032 0.0695794
-322.666 -135.597 -430.799 0.470619 -0.076581 0.879007 0.000900106
-50.7432 346.302 -777.742 -0.0151526 -0.181968 0.983188 0.000342381
157.33 -312.646 529.421 -0.930054 -0.367411 0.00292108 9.68007e-05
341.735 -75.611 931.438 -0.952151 0.19194 -0.237838 0.00043137
-86.2469 -339.207 91.543 0.476406 0.685228 0.550908 2.04873e-08
291.111 194.304 138.013 0.0688857 -0.688743 0.721726 0.172794
260.539 233.708 20.7357 -0.309181 -0.950858 -0.0166297 2.68118e-09
209.112 280.664 251.261 -0.606797 -0.678531 0.413997 0.000741721
-58.1283 42.0161 -1010 -0.113541 0.924446 0.364017 0.000907049
-307.011 -168.06 989.18 -0.0623374 -0.46162 -0.884885 0.000193416
-283.133 205.757 -603.767 0.815709 0.282037 0.505048 0.000399843
330.049 116.479 -270.886 -0.319169 0.899257 0.29911 2.4333e-08
-346.728 -47.7465 578.17 0.985503 0.153565 0.0721236 2.99528e-08
79.0034 -340.967 -143.316 0.777378 0.3155 0.544191 0.000811938
-162.142 -244.042 -1010 -0.544685 0.64909 0.531038 0.000549904
-45.3731 -347.047 -563.324 -0.591647 0.214345 0.777181 0.000262139
-55.2348 -89.7945 -1010 0.99805 -0.0526837 0.0334879 1.82884
-191.763 10.9496 -1010 -0.63054 -0.253976 0.733427 0.332294
-258.541 235.917 -387.452 -0.298713 0.67317 0.676471 0.000735558
246.811 -248.162 -348.433 -0.109817 0.306891 0.945388 8.81425e-09
284.779 -203.472 598.93 -0.447287 -0.56788 -0.690975 2.59954e-08
-251.972 242.92 -419.346 0.556062 -0.424657 0.714466 1.86956
-150.026 316.215 269.096 0.085149 -0.0562929 -0.994777 2.76306e-08
